NS.1223.004.NEBNext_dual_i7_D8---NEBNext_dual_i5_D8.06_38_dHIP_R1	1649.0	1359.5	702.5	317.0	323.5	404.0	554.0	714.5	851.0	967.5	1069.5	1173.0	1288.5	1516.0	1926.5	2432.5	2893.0	3426.5	4366.0	5524.5	7170.0	9599.5	13108.5	18282.0	25829.0	36008.0	49471.5	67280.5	87497.0	112218.0	143244.5	177240.5	216505.5	266854.5	316185.0	365372.5	428025.0	493189.0	551061.5	610533.5	674337.5	732461.5	790446.0	863714.5	948517.0	1038602.0	1126961.0	1216279.0	1313188.0	1396600.5	1467224.0	1540395.0	1612071.5	1670446.5	1699518.5	1701708.0	1682150.5	1627142.0	1542754.0	1438910.5	1312887.5	1168860.0	1016062.5	863472.0	718279.0	587310.5	476620.5	389449.5	318640.5	262826.0	219889.5	183047.5	156882.5	138660.5	121849.0	106663.0	93387.0	81639.0	71161.0	62011.0	53751.0	46431.5	38869.0	30971.0	23738.5	17080.5	11801.0	7899.5	5094.5	3216.5	2086.5	1361.0	875.0	605.5	443.5	371.0	304.5	278.5	214.0	125.0	99.5
NS.1223.004.NEBNext_dual_i7_D8---NEBNext_dual_i5_D8.06_38_dHIP_R2	1179.0	929.0	587.5	485.5	478.5	545.0	653.5	742.5	839.0	912.0	983.5	1097.5	1201.0	1312.0	1458.5	1683.0	2050.0	2615.5	3345.5	4362.5	6241.5	9180.5	12950.0	18265.0	26170.5	36616.5	50435.0	69309.5	88853.5	114147.5	146165.5	181000.0	220442.0	264025.5	307439.0	363082.5	427275.5	487628.5	538898.5	594364.0	664661.0	724441.0	786424.0	855134.5	928488.5	1024213.5	1116644.5	1191660.5	1273958.0	1356649.0	1432168.0	1507336.5	1574396.5	1628195.5	1655875.0	1656211.0	1635776.5	1581141.0	1504770.0	1406133.0	1282621.0	1148415.0	1007243.5	861472.5	723498.5	604354.5	502481.5	419938.5	353961.0	298151.0	255588.5	224605.5	201284.0	183971.0	166567.5	150754.0	135563.5	122056.5	109668.0	98205.0	85522.0	70839.5	58343.5	47702.0	37428.5	28038.0	20601.0	14642.5	9809.0	5895.0	3439.5	2342.0	1743.0	1400.0	1112.5	887.5	749.0	697.5	888.0	1466.5	3194.0
NS.1223.004.NEBNext_dual_i7_D9---NEBNext_dual_i5_D9.03_15_ACC_R1	1304.0	1082.0	557.5	249.5	270.0	346.5	508.0	723.0	928.5	1049.5	1068.0	1142.5	1283.0	1525.5	2000.0	2592.0	3007.0	3358.0	4181.5	5112.5	5888.5	7129.5	9260.0	12903.0	18155.5	25100.0	34521.5	47360.5	61698.5	78807.0	100484.5	123969.5	152579.5	189304.0	224007.0	258178.5	303276.0	349257.5	387606.0	426708.5	469469.5	508145.0	543936.5	591384.5	649467.5	708212.5	763052.5	819391.0	883063.0	940271.0	988232.5	1034656.0	1077496.5	1113230.0	1132932.0	1137481.5	1125783.5	1089242.0	1031401.0	957467.5	870053.5	771269.0	669600.0	568746.5	470738.5	381797.0	308075.0	252188.0	207325.0	170826.0	142180.0	118098.0	101076.5	88927.5	77636.0	68384.5	60017.5	51778.5	44888.0	39412.0	34703.5	30253.0	25544.5	20859.0	16332.5	12026.0	8489.5	5703.5	3697.0	2417.5	1561.0	945.0	575.0	400.5	288.5	238.5	184.5	159.5	113.5	63.5	53.0
NS.1223.004.NEBNext_dual_i7_D9---NEBNext_dual_i5_D9.03_15_ACC_R2	834.0	663.5	421.5	363.0	397.5	449.5	528.5	578.0	606.5	655.0	710.0	803.0	909.5	1041.5	1172.0	1276.5	1483.0	1900.5	2396.0	3096.5	4398.0	6582.0	9244.5	13012.0	18590.5	25518.0	34969.5	48324.5	62154.5	79634.0	103093.0	128947.5	156450.0	187734.5	218804.5	257623.0	302494.5	344991.0	379331.0	418034.5	467261.5	505295.5	545044.0	588366.0	633770.0	696790.0	756076.5	802979.5	857316.0	913136.5	965455.0	1013717.5	1055113.5	1089725.0	1106559.0	1106878.0	1095061.0	1061906.5	1010390.5	938447.5	850550.5	757526.5	665443.5	568463.0	472616.5	392035.0	324981.0	272257.5	230550.5	194494.5	164624.5	143051.5	127899.0	116328.5	105127.5	95370.0	86681.0	77959.5	70064.5	62720.5	54378.0	45474.0	37612.5	30746.0	24737.5	19236.5	14204.0	9894.5	6488.0	4134.0	2613.5	1760.0	1298.0	1030.0	824.0	671.0	588.0	568.0	733.5	1244.5	3078.5
NS.1223.004.NEBNext_dual_i7_E1---NEBNext_dual_i5_E1.27_32_ACC_R1	1552.0	1271.0	623.0	261.5	287.0	383.0	583.0	809.0	1011.5	1115.5	1152.0	1232.0	1354.5	1606.0	2116.0	2793.5	3277.0	3701.0	4682.5	5870.5	7010.5	8690.5	11430.5	15802.5	22227.0	30803.0	42319.0	57075.5	73362.5	93467.5	119055.0	146212.0	178437.5	219540.5	259323.0	299167.0	349668.5	401074.0	445970.5	490919.0	538493.5	580381.0	620391.5	674094.0	738062.5	804939.0	866631.0	928915.0	1001400.0	1063807.5	1116778.0	1171135.5	1220141.5	1261706.0	1283946.0	1288086.0	1274228.0	1233207.5	1170116.5	1087995.5	988372.0	876581.5	760941.0	647880.5	537242.5	434961.5	352023.5	287870.0	236386.0	195586.0	163075.5	135225.5	115870.5	102314.5	88961.0	77724.0	68292.0	59274.0	51478.0	45007.5	39373.5	34275.5	28986.5	23545.5	18481.5	13316.5	9122.0	6136.0	3762.5	2417.5	1566.5	960.0	610.5	422.5	293.0	233.5	186.0	171.0	133.5	80.0	65.5
NS.1223.004.NEBNext_dual_i7_E1---NEBNext_dual_i5_E1.27_32_ACC_R2	1178.0	935.0	581.0	469.5	505.0	581.0	660.5	747.5	805.0	873.5	967.0	1068.5	1195.5	1307.0	1441.5	1595.0	1908.0	2489.0	3063.0	3839.5	5566.5	8394.0	11667.0	16060.5	22736.0	31119.5	42229.0	57886.5	73647.0	93901.0	121318.5	150778.0	182359.0	218266.5	253592.5	299164.0	351329.0	398522.5	437035.0	480362.0	535075.0	577335.5	621503.0	669118.5	719627.0	790741.0	858114.5	909765.0	970226.0	1033306.0	1090142.0	1145858.0	1193899.5	1232332.5	1252876.5	1255117.5	1239069.0	1199361.5	1144652.0	1068123.0	967829.5	860665.0	756581.0	646740.0	538283.0	446792.5	371183.0	311533.5	263679.5	221221.5	188428.0	165089.5	147418.0	134002.0	121179.0	109506.5	98987.0	89432.5	80599.5	72260.5	62445.0	52016.5	43198.5	35254.5	28178.0	21698.0	15851.0	10993.0	7181.5	4403.0	2701.0	1826.0	1396.0	1148.5	929.0	774.0	667.0	650.5	904.0	1475.5	3384.0
NS.1223.004.NEBNext_dual_i7_E2---NEBNext_dual_i5_E2.03_13_vHIP_R1	2188.0	1758.5	857.0	370.0	369.5	459.0	610.0	794.5	1004.5	1165.5	1250.5	1390.0	1562.0	1833.5	2328.5	2967.0	3567.0	4225.0	5283.0	6686.0	8598.0	11134.5	14964.0	21261.0	29933.5	40884.0	56276.5	77135.5	99023.0	125107.5	159516.0	195965.5	237215.5	290743.5	342732.0	394196.5	459040.5	525760.5	583274.5	640105.0	698893.5	750489.5	802341.5	870114.0	950597.0	1034649.0	1113389.0	1190573.0	1280957.0	1360156.5	1421597.0	1487206.5	1548038.0	1592265.0	1612361.0	1610816.0	1587950.0	1531771.5	1448421.5	1348494.5	1228501.0	1090215.0	946879.0	803902.5	666108.5	543273.0	439746.0	357490.5	291765.0	240496.5	200395.0	165389.0	141921.0	125768.0	109682.0	95625.0	83668.0	72946.0	63415.0	55262.5	47697.5	41130.5	34493.0	27685.5	21787.5	15917.5	11116.0	7729.0	5092.0	3414.5	2296.0	1405.5	906.5	637.0	451.0	353.5	279.5	255.5	195.0	113.0	95.5
NS.1223.004.NEBNext_dual_i7_E2---NEBNext_dual_i5_E2.03_13_vHIP_R2	1347.0	1047.0	646.5	549.0	587.5	659.5	740.5	815.5	896.0	1002.5	1108.5	1211.5	1296.5	1439.5	1680.5	1931.5	2336.5	3028.0	3892.0	5063.0	7354.0	10922.0	15492.0	21675.0	30378.0	41842.5	56990.5	78670.5	100453.5	127903.0	164253.5	201843.5	243779.0	290779.5	336315.0	393979.0	458358.0	518271.5	568032.5	621495.5	689800.5	744978.0	802093.5	864838.5	931227.0	1019925.0	1102517.0	1169017.5	1243404.0	1318756.5	1387843.5	1455527.5	1513223.5	1555944.0	1575425.5	1570310.0	1547429.5	1495287.5	1421170.5	1322539.5	1204021.5	1075734.0	939257.5	800598.0	670706.5	558837.0	462585.5	385570.5	324790.5	272312.5	232149.0	203326.5	181910.5	166445.5	151087.0	135600.0	121724.0	110165.5	98227.5	87281.5	75620.0	63456.0	53142.0	43661.5	34668.0	26210.5	19419.5	14010.0	9468.5	5851.5	3570.0	2357.5	1656.5	1323.0	1086.5	908.0	767.5	686.0	756.5	1050.0	2112.0
NS.1223.004.NEBNext_dual_i7_E3---NEBNext_dual_i5_E3.14_35_dHIP_R1	3441.0	2774.0	1354.5	583.0	606.5	763.0	1043.0	1401.5	1766.0	2039.5	2236.0	2429.5	2698.5	3199.5	4070.5	5258.0	6366.0	7586.5	9676.5	12259.0	15744.5	20893.0	28438.5	40149.0	56245.5	76873.5	103845.0	139156.0	176849.5	221776.5	278650.5	339192.5	408064.5	493175.0	576817.5	659745.0	761177.5	864852.5	957054.0	1046426.5	1141488.5	1229285.0	1313053.5	1418180.0	1537758.0	1663793.0	1786132.5	1902461.5	2029331.5	2137532.0	2215126.0	2295436.0	2375035.0	2432408.0	2453201.0	2438233.0	2385854.0	2283179.5	2146721.0	1988564.5	1805389.5	1600355.5	1386069.5	1174557.0	974540.0	798038.5	649445.5	530492.5	434071.5	357911.0	300025.0	249831.0	213662.5	187589.0	163520.5	142931.0	124944.5	109184.0	94502.0	82264.0	71700.0	62729.0	53299.5	42665.5	33153.5	24379.0	17365.5	12205.5	8254.0	5511.0	3608.5	2260.0	1417.5	960.5	698.5	580.5	477.5	436.5	333.5	201.0	165.0
NS.1223.004.NEBNext_dual_i7_E3---NEBNext_dual_i5_E3.14_35_dHIP_R2	2401.0	1921.0	1221.0	1035.0	1132.0	1297.5	1474.0	1640.0	1827.0	1998.5	2194.5	2404.0	2591.5	2888.5	3254.5	3732.0	4539.0	5810.0	7433.5	9798.5	13913.0	20231.5	28749.0	40680.0	56773.0	77052.0	104429.0	141681.5	178460.0	223411.0	282865.5	346088.0	415487.5	491221.0	565037.5	655931.0	756969.5	850180.0	930032.0	1017013.0	1124568.0	1214955.0	1303496.0	1398904.5	1500133.0	1634747.0	1763324.5	1862440.0	1965808.0	2069400.0	2158482.5	2240285.0	2315603.5	2373919.5	2390806.5	2370709.0	2322891.0	2223015.0	2096959.0	1946548.0	1766057.5	1576106.5	1380065.0	1178741.5	989622.0	829384.5	692198.5	579854.0	489893.5	411908.0	353384.0	311387.5	277582.0	252567.0	229465.0	206915.5	186963.5	168755.5	149709.0	132666.0	115435.0	98048.5	82293.0	67542.5	53766.0	40932.5	30699.5	22195.5	15243.0	9574.0	5879.0	3871.5	2631.0	2111.0	1766.5	1490.0	1293.5	1247.0	2449.5	6805.0	17647.0
NS.1223.004.NEBNext_dual_i7_E4---NEBNext_dual_i5_E4.04_09_ACC_R1	1655.0	1362.0	704.5	340.0	358.5	472.5	770.0	1175.5	1483.0	1600.0	1588.0	1661.5	1922.0	2346.0	3092.0	4072.5	4847.0	5495.5	6703.0	8018.0	8883.0	10184.5	12766.5	17443.0	24696.0	34246.5	47110.0	64100.0	83058.0	106555.0	136337.0	167729.0	205338.5	255047.5	302061.0	347726.5	408297.0	471276.0	524320.0	577340.5	634195.5	685762.0	734712.5	799552.5	877930.5	957465.0	1033806.0	1112426.0	1199520.5	1277419.5	1342009.5	1407093.0	1469846.0	1519311.0	1548814.0	1558701.5	1542908.5	1493392.5	1416539.5	1317778.5	1198387.5	1065895.0	928657.5	789236.0	654547.5	533270.5	432543.5	354207.5	291360.0	241474.5	202096.5	167913.5	143978.5	127353.5	110999.5	97132.0	85293.0	73986.5	64358.5	56407.0	49486.0	43263.0	36720.0	29746.5	23314.5	16899.0	11337.5	7483.5	4633.0	2945.5	1928.5	1237.0	794.0	552.5	396.0	311.5	246.5	225.0	168.0	96.5	76.5
NS.1223.004.NEBNext_dual_i7_E4---NEBNext_dual_i5_E4.04_09_ACC_R2	1049.0	871.5	598.5	528.5	568.5	631.0	730.5	802.0	878.5	995.5	1120.0	1208.0	1280.5	1429.5	1636.5	1900.5	2203.5	2695.0	3314.5	4145.5	6086.5	9143.0	12585.5	17628.5	25028.5	34425.0	47306.5	65384.0	83776.5	107561.0	139205.5	173235.0	210556.5	252652.0	293894.0	346893.0	406821.0	463426.5	511529.5	562698.0	628705.0	682478.5	737005.0	795153.0	856820.5	942619.0	1024085.0	1088396.5	1160962.0	1236261.5	1308018.0	1377424.0	1436401.0	1483796.0	1509027.5	1513991.5	1499080.5	1453195.5	1387090.0	1293413.0	1172725.5	1046041.5	921286.0	788057.5	658113.5	548615.5	456451.5	383589.5	324951.5	273325.0	232845.5	204237.0	183065.5	166873.5	150649.0	136741.5	124333.5	111770.5	100721.0	90276.0	78256.5	65467.5	53848.5	43709.5	35158.5	26982.0	19602.0	13666.0	8846.5	5287.5	3197.0	2175.5	1661.0	1359.5	1109.5	931.0	798.5	742.0	1176.0	2562.0	5673.5
NS.1223.004.NEBNext_dual_i7_E5---NEBNext_dual_i5_E5.19_26_vHIP_R1	2990.0	2340.5	1057.0	396.0	381.5	434.0	549.0	718.5	908.5	1034.0	1097.5	1211.0	1373.5	1621.5	2003.0	2504.0	3083.0	3732.0	4817.5	6150.5	8074.5	11031.5	15063.0	21272.0	29726.0	40968.5	56129.0	75873.0	97459.0	123222.5	155983.5	190929.5	230678.0	281652.0	331218.5	379239.5	440996.0	504971.5	558759.5	610685.5	666449.0	712458.5	756121.0	819319.0	893440.5	969587.5	1040820.0	1112924.0	1196365.0	1268284.0	1325340.0	1387861.0	1448462.0	1495008.0	1517149.5	1517548.5	1500018.5	1449730.0	1373206.5	1278341.0	1164752.0	1035237.5	898051.5	763237.5	634481.5	515601.0	414998.5	338390.0	277403.0	228574.5	191439.5	158991.0	135421.0	119735.0	104690.5	91099.5	79631.0	69272.0	59906.0	51649.0	44225.5	37828.5	30995.0	24024.5	17999.0	12584.5	8364.5	5409.5	3357.5	1994.0	1286.0	976.5	762.5	536.5	368.5	312.5	273.5	249.5	176.5	96.0	80.0
NS.1223.004.NEBNext_dual_i7_E5---NEBNext_dual_i5_E5.19_26_vHIP_R2	1767.0	1320.0	725.5	571.5	589.5	693.5	820.5	906.5	1000.5	1093.0	1178.0	1310.5	1440.5	1563.0	1771.0	2021.5	2440.0	3046.5	3869.0	5140.5	7360.5	10795.0	15255.0	21335.5	30088.5	41161.5	55789.5	76764.0	97463.0	124278.0	159616.5	195941.5	235324.0	279227.5	323000.0	378067.0	439918.5	496887.0	542810.0	590661.5	652678.5	702127.5	751188.0	806998.0	869076.0	953230.5	1028905.5	1088150.0	1157523.5	1227951.5	1292133.5	1357025.5	1413650.5	1459576.0	1480758.0	1476938.5	1456773.5	1408811.5	1343343.5	1254142.0	1141606.5	1020227.0	895374.0	764936.5	640969.0	534282.5	442897.0	369415.5	311007.5	261752.0	224826.5	197545.0	176746.0	162322.0	147273.0	132706.0	119269.5	106884.0	94873.0	84292.0	72323.0	59458.0	48970.0	39163.5	29601.5	21512.0	15420.0	10659.5	7127.0	4241.0	2484.0	1792.5	1441.0	1191.0	991.5	849.0	754.0	743.5	1264.0	2745.5	7019.5
NS.1223.004.NEBNext_dual_i7_E6---NEBNext_dual_i5_E6.21_38_dHIP_R1	1322.0	1072.5	525.5	220.5	232.5	289.0	407.5	564.0	700.5	784.5	825.5	919.0	1076.5	1275.5	1592.5	1977.0	2288.0	2713.0	3471.5	4433.0	5779.0	7775.0	10714.5	15178.0	21423.0	29706.0	40655.5	54966.0	71061.0	90534.5	114882.5	140963.5	171940.0	211559.5	250304.5	288405.5	336023.5	386611.0	430301.0	474767.0	523713.5	566618.5	609040.0	664160.5	727628.5	795844.5	863037.0	928786.0	1000545.5	1063643.5	1115177.0	1170252.5	1225236.5	1267112.0	1287425.0	1287878.0	1271897.5	1230417.0	1165336.5	1085724.5	993105.5	884940.0	769000.5	653712.0	545422.0	447718.5	363626.0	297325.5	243007.5	201211.0	168718.5	140157.0	120086.5	106577.0	93453.0	81631.0	71578.5	62688.5	54403.5	47267.0	41300.5	35614.5	29525.5	23466.0	18066.5	13081.0	9039.0	6107.5	3977.0	2542.5	1624.0	1042.0	686.5	481.5	343.5	277.0	233.0	217.0	152.5	75.0	60.0
NS.1223.004.NEBNext_dual_i7_E6---NEBNext_dual_i5_E6.21_38_dHIP_R2	862.0	703.0	485.5	430.0	453.0	493.5	527.0	566.0	626.5	723.5	846.0	965.0	1052.0	1147.0	1310.0	1509.0	1807.5	2270.0	2869.0	3785.5	5474.5	7837.0	11061.0	15676.5	21905.5	30088.5	40951.0	55522.5	70791.0	90599.5	116723.0	143944.5	173753.0	208675.5	242911.0	285798.0	334471.5	379178.0	417793.5	460768.5	514853.0	558828.5	604976.5	655717.5	709300.0	782068.0	851890.0	907925.5	969031.5	1030918.5	1088041.5	1144465.0	1192383.5	1230657.5	1251810.0	1253055.5	1238854.0	1199101.0	1142499.5	1068834.5	976103.5	873203.5	765547.5	655245.0	552078.0	463228.0	386824.0	324209.0	272873.5	230577.0	197975.0	173570.0	155302.5	142764.0	129906.5	117053.5	106049.5	95984.0	85698.0	76292.0	66450.5	55467.5	45707.0	37255.0	29509.0	22146.0	16206.0	11748.5	8118.0	4946.5	2836.0	1909.0	1438.0	1129.5	874.0	757.0	678.5	655.0	870.0	1444.0	3463.0
NS.1223.004.NEBNext_dual_i7_E7---NEBNext_dual_i5_E7.25_31_ACC_R1	1708.0	1366.5	655.5	278.5	308.5	469.5	808.5	1214.5	1545.5	1679.0	1625.5	1655.0	1821.0	2121.5	2776.5	3682.5	4246.5	4722.0	6006.0	7311.5	8120.0	9553.0	12262.5	16837.5	23499.5	32574.0	44557.5	59857.0	76920.5	97180.5	122570.5	148631.0	178900.5	218411.5	255383.0	290862.0	337112.5	385320.5	425271.5	464418.5	506385.0	543051.5	576947.5	621501.5	675586.5	732803.0	785908.0	837448.5	896004.5	944998.0	983902.0	1024535.5	1062016.5	1088271.0	1099646.0	1098940.0	1082550.5	1041451.0	979604.5	904548.5	818426.5	723126.0	624344.0	528556.0	435673.0	350722.5	281148.0	227920.0	186162.0	153949.5	128649.0	105896.5	90113.0	79581.0	69465.0	60698.0	53262.0	46488.0	40318.5	35352.5	31441.5	27693.0	23518.5	19229.5	15233.5	11373.5	8257.0	5874.0	4006.5	2748.5	1821.0	1125.5	676.0	460.0	321.0	258.0	206.5	186.5	138.5	74.0	59.0
NS.1223.004.NEBNext_dual_i7_E7---NEBNext_dual_i5_E7.25_31_ACC_R2	1109.0	851.5	504.5	402.0	413.0	494.5	571.0	632.5	704.5	760.0	835.5	951.0	1061.5	1198.0	1335.0	1513.5	1820.5	2335.5	2949.0	3822.5	5636.0	8439.5	11868.5	16589.0	23354.0	32190.0	43902.5	59656.0	75884.5	96726.0	123152.0	150973.5	181579.5	214903.0	247221.0	287711.0	332622.5	374507.0	410080.0	450305.0	499904.0	537252.0	575329.0	616715.0	659634.0	718703.0	774734.0	817936.5	866155.5	914791.0	958944.0	1001996.5	1036372.5	1062747.5	1076689.5	1071983.0	1050697.5	1012317.0	962069.0	891829.0	804561.0	714145.5	624592.5	530807.5	441037.5	365673.5	303011.5	253980.0	214320.5	179883.5	152887.0	133971.0	120072.0	109720.5	99295.0	89973.5	81745.5	73910.5	66750.0	59819.5	52296.0	44149.0	36626.0	30212.5	24684.0	19356.0	14564.0	10545.5	7250.5	4567.0	2829.0	1883.5	1311.5	1017.5	805.0	677.5	582.5	542.0	668.0	1044.5	2172.5
NS.1223.004.NEBNext_dual_i7_E8---NEBNext_dual_i5_E8.06_38_vHIP_R1	1968.0	1608.5	802.5	347.0	357.5	413.0	548.5	751.0	941.5	1068.0	1139.5	1267.5	1481.0	1740.0	2148.5	2719.5	3314.5	3966.0	4945.5	6183.0	7936.5	10708.0	14477.5	20283.0	28920.0	40077.0	54771.5	74792.0	97231.0	124616.5	159174.0	196178.0	239798.5	295449.0	349384.0	403770.0	472838.0	543992.5	606860.5	670124.5	738629.0	798516.0	857101.0	935080.5	1025407.5	1120521.5	1211265.0	1301929.0	1402334.0	1490209.0	1563415.5	1639227.0	1713698.5	1772828.0	1800061.0	1804087.5	1783217.0	1721463.5	1631048.5	1518140.5	1383592.5	1229713.0	1064500.0	903378.0	753244.0	614858.0	497056.0	405946.0	332806.0	275981.0	232277.0	193929.5	166892.0	147801.5	129569.0	113433.5	99566.0	87279.0	76157.5	66827.0	58609.0	50872.5	42652.0	34572.0	27203.0	20070.0	14348.0	10087.0	6943.5	4599.0	2909.0	1802.5	1094.0	739.0	536.0	435.5	347.5	304.5	235.0	137.0	106.5
NS.1223.004.NEBNext_dual_i7_E8---NEBNext_dual_i5_E8.06_38_vHIP_R2	1321.0	1058.0	647.5	512.5	555.5	633.5	697.0	771.0	885.0	964.0	1060.0	1180.5	1307.0	1492.0	1679.5	1918.0	2314.0	2900.5	3679.5	4847.0	7010.0	10361.5	14565.0	20419.5	29084.5	40213.0	55168.5	76357.5	98192.5	125682.0	161914.0	200892.5	243709.0	292601.5	341881.0	404350.0	473703.5	538113.0	593063.0	653214.0	728934.5	790334.5	854206.5	926295.5	1002915.0	1103235.5	1199308.5	1275371.0	1360899.0	1447808.5	1525691.5	1603658.5	1670966.0	1725009.0	1752324.5	1750731.0	1728415.0	1669885.0	1588187.5	1481222.5	1347456.5	1204419.5	1056831.5	904084.5	758974.0	634071.0	527327.0	441036.0	372539.5	314324.5	270531.5	238789.0	214458.0	197512.5	180167.0	162776.0	147164.5	132956.0	118846.5	106698.0	93264.0	78175.0	65004.5	53317.0	42713.0	32952.0	24848.5	18047.5	12589.5	8095.0	4895.0	3148.5	2153.0	1675.0	1340.5	1113.0	932.0	875.0	1130.5	1812.0	4234.5
NS.1223.004.NEBNext_dual_i7_E9---NEBNext_dual_i5_E9.03_15_dHIP_R1	1668.0	1316.0	622.5	269.0	283.5	351.0	445.0	545.0	646.0	736.5	812.0	913.5	1058.0	1241.5	1538.5	1922.0	2288.5	2718.0	3495.5	4595.0	6091.0	8206.5	11374.0	16027.0	22599.0	31244.0	42499.5	57542.0	74585.0	94697.0	119757.0	147262.0	179591.5	219830.0	258882.5	298304.5	347004.5	397045.0	443164.0	490961.0	540203.0	584997.0	629940.5	686838.5	752093.0	819697.5	886972.0	953217.0	1024801.0	1087234.5	1136717.5	1185889.5	1232769.5	1272124.5	1289503.5	1285395.0	1264902.5	1216887.5	1148458.0	1067572.5	971682.5	863324.5	749195.0	635329.5	528200.0	431487.0	348969.5	285122.0	233733.0	192032.5	159496.5	132040.0	112537.0	98700.0	85896.5	74656.5	65059.5	56624.5	48485.0	41817.0	36120.0	30971.0	25838.0	20641.5	16075.0	11574.5	8065.5	5628.0	3817.5	2558.5	1648.5	1028.5	625.5	428.5	311.0	255.5	209.5	192.0	139.0	75.0	60.0
NS.1223.004.NEBNext_dual_i7_E9---NEBNext_dual_i5_E9.03_15_dHIP_R2	1304.0	975.0	547.5	445.0	464.5	521.0	588.5	657.0	726.5	798.0	844.0	943.5	1073.0	1184.5	1371.0	1616.0	1885.0	2308.0	2995.5	3933.0	5654.5	8267.0	11603.0	16293.5	23038.0	31880.5	43455.5	59548.5	76058.5	96437.0	123123.0	152044.0	183990.5	219481.5	254667.0	298814.0	348721.5	394956.0	436403.0	481397.5	534709.5	580870.0	629002.5	681554.0	737671.0	810304.5	880333.5	937125.0	997912.5	1058231.0	1111526.0	1160322.0	1205479.5	1241328.0	1255289.0	1251367.5	1231144.0	1183994.5	1119790.5	1040801.0	947541.5	847010.5	741668.5	633050.5	530608.0	443845.5	369207.0	307518.0	258441.5	217373.0	185420.0	161707.5	143339.5	130101.5	117894.0	105836.5	94945.5	85203.0	75541.5	66738.0	57531.5	47873.5	39587.5	32318.0	25544.0	19228.5	14220.0	10271.0	7089.5	4455.0	2789.5	1905.0	1352.0	1094.0	912.5	783.5	690.0	689.0	972.5	1734.5	4418.5
NS.1223.004.NEBNext_dual_i7_F1---NEBNext_dual_i5_F1.27_32_dHIP_R1	1460.0	1190.5	598.5	263.0	266.5	312.5	403.0	536.0	680.0	783.5	843.5	932.0	1042.0	1238.5	1566.0	2008.0	2476.0	2881.0	3616.5	4582.0	6036.0	8265.0	11185.0	15789.5	22326.5	30764.0	41958.0	56412.0	72670.0	92620.5	116671.5	142345.0	172435.0	210840.0	248596.0	286196.5	333114.5	381662.0	424151.5	466595.0	513145.5	555072.0	597188.5	648832.0	705928.5	767892.0	830662.5	893510.0	959593.5	1018140.0	1067395.5	1112733.5	1156601.0	1191841.0	1204281.0	1201884.5	1186632.5	1146330.5	1083737.0	1004264.0	915052.5	815310.0	703279.0	593048.5	492706.5	402621.0	326661.0	266708.0	217264.5	178770.5	149758.5	124515.0	106589.5	94012.5	82024.0	71414.0	62420.0	54452.0	47488.5	41709.5	36147.0	31113.5	25841.0	20393.5	15694.5	11349.0	7822.0	5201.5	3364.5	2136.0	1376.0	902.5	628.5	450.5	324.5	272.5	226.0	209.0	154.5	81.5	64.5
NS.1223.004.NEBNext_dual_i7_F1---NEBNext_dual_i5_F1.27_32_dHIP_R2	968.0	774.5	491.5	386.5	393.5	465.0	539.0	612.5	679.5	723.0	789.5	867.5	1001.5	1146.5	1279.0	1436.0	1679.5	2142.0	2827.0	3786.5	5364.0	7920.5	11354.0	16038.0	22575.0	30916.0	41987.0	57066.0	72781.0	92965.5	118989.5	145971.5	175540.0	209912.5	243244.5	284003.5	330608.5	374601.0	412613.5	453750.5	504138.0	546754.0	591209.0	638725.5	688425.0	755373.5	820324.5	871230.5	927394.5	985998.5	1037792.5	1087587.0	1132104.0	1163779.0	1174856.0	1170102.0	1158055.0	1124440.0	1066900.5	986262.0	893595.5	798406.5	696356.0	593322.5	497132.0	415294.0	346083.5	288361.5	242572.5	204079.5	174754.0	153451.5	137357.0	125839.5	114487.5	102996.0	92541.5	83531.5	74530.0	66000.0	57563.0	48331.5	39951.0	32554.0	25482.5	19199.0	14174.0	10034.0	6880.5	4223.0	2462.0	1654.0	1239.0	1002.0	809.5	694.5	602.0	577.0	806.0	1349.5	3623.0
NS.1223.004.NEBNext_dual_i7_F2---NEBNext_dual_i5_F2.08_09_ACC_R1	2322.0	1891.5	942.5	413.5	428.0	550.0	815.5	1150.0	1464.5	1657.0	1706.5	1829.0	2063.5	2444.0	3177.5	4141.5	4930.5	5664.5	7087.0	8699.5	10382.5	12962.0	16910.0	23254.0	32524.5	44783.5	61174.5	82428.0	105877.0	133701.5	169082.5	205825.0	247623.0	303269.5	356273.5	406122.5	471009.0	538414.5	591590.0	643709.0	700856.5	749348.5	794007.0	853905.0	927708.0	1002885.5	1070002.0	1138830.0	1219179.0	1288199.5	1344494.0	1403524.5	1454056.5	1489638.0	1506719.5	1504375.0	1480532.0	1426024.0	1345469.0	1245489.0	1126901.5	993292.0	858398.0	726246.0	597143.0	480114.5	383967.0	310125.5	252443.0	207828.0	172445.0	141910.5	120917.5	106509.0	92480.0	80660.5	70816.0	61394.0	53015.5	46028.0	40650.0	35683.5	30184.0	24559.0	19514.5	14592.5	10571.5	7497.0	4888.5	3370.5	2244.5	1360.0	793.0	529.5	394.5	334.5	282.0	265.5	190.5	88.0	61.5
