Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
NS.1223.004.NEBNext_dual_i7_D2---NEBNext_dual_i5_D2.03_13_dHIP_R1	36.12497269274222	36.01425625841619	36.20601185849605	36.30261462457501	36.328543560093294	36.30373294471989	36.12292250085458	36.23977220081909	36.24691829727714	36.35474597548412	36.3166960424878	36.30732324743315	36.311700313898314	36.30230176671108	36.3030337548955	36.279477383159076	36.25575905196836	36.21643535374284	36.20810870170163	36.200733308105015	36.191643847072484	36.182366650440436	36.18006851798742	36.17088985111766	36.16039313296179	36.16550536809711	36.151037419940934	36.1445345721259	36.1352828004334	36.13836274485002	36.12044974183799	36.10920291437931	36.108918298557	36.092539898697666	36.08199158140422	36.078910264692055	36.079264925265676	36.068828200432975	36.05740921999845	36.03205911516545	36.0325643235072	36.04204462833037	36.01621152693842	36.03048718173268	36.01358249298549	36.004920326579644	36.000150764010414	35.974582813886556	35.972162314871326	35.9823523310654	35.94314808815322	35.95262522682485	35.9739236112158	36.001993474685676	36.56489757416996
NS.1223.004.NEBNext_dual_i7_D2---NEBNext_dual_i5_D2.03_13_dHIP_R2	35.90223201934635	36.000595872134944	36.172618858958735	36.193110706548175	36.27804514617288	36.220386806288275	36.15994984647212	36.28083672548101	36.27004039844973	36.34040887832819	36.323864197656114	36.29646410445228	36.302045948617476	36.30797390996092	36.30735194604662	36.28073727899068	36.25781549402954	36.25342294113767	36.271311313525004	36.25624382371623	36.2443642511452	36.241109528099315	36.244713796208735	36.21654256870191	36.21394950764986	36.20020596437185	36.17676487395927	36.177858226087665	36.19178906435188	36.151354617508886	36.153781026334855	36.13675639681127	36.122834052419265	36.12829023383827	36.117446181279874	36.0929800003904	36.09435125048084	36.0845308721092	36.08177929212489	36.05270206387928	36.063856306405725	36.053275121995966	36.05513576836091	36.06020422253178	36.0168428491713	35.997873239498304	36.00483498256145	35.99918554258618	35.98263106900113	35.955040969712485	35.95829520372473	35.97683308427444	36.0010367545355	35.99580735963241	36.53835733700973
NS.1223.004.NEBNext_dual_i7_D3---NEBNext_dual_i5_D3.14_35_ACC_R1	36.11559573724427	36.00358739665592	36.2010661526182	36.29588608130325	36.32115927084956	36.29414591054389	36.11364349267056	36.23266292651462	36.23504113586597	36.34426366179575	36.30772941223503	36.29730179698486	36.302484556427046	36.29429889568725	36.294927365619756	36.27020957066218	36.24540040208169	36.20474352856216	36.195628414580725	36.18812761676607	36.17801776476019	36.168362786018484	36.16621295727675	36.1586916483907	36.145118172725944	36.148649520432414	36.13289955931933	36.12978771916155	36.122298454817525	36.12622067944718	36.10577191088652	36.09286862090888	36.0941965658954	36.0798469714675	36.071100143334995	36.06544855218057	36.06233441173407	36.05080337752614	36.042571738588734	36.017460617168254	36.01581300115785	36.02370467997274	35.99560454039488	36.009797680902615	35.99574342643753	35.98583056151948	35.977932819824645	35.95052950076199	35.94684947000269	35.959381007590366	35.919531725117686	35.92667397465566	35.94429850343799	35.97435888691791	36.55213822278307
NS.1223.004.NEBNext_dual_i7_D3---NEBNext_dual_i5_D3.14_35_ACC_R2	35.944935499358174	35.96144326365967	36.12212741647914	36.14033891457056	36.21674977721127	36.14598113072532	36.095297525556944	36.19560515007583	36.20764185071984	36.26553936489767	36.23626890195203	36.21450918556261	36.22366316738085	36.227930992327494	36.22249726031232	36.199433602287556	36.174013551241984	36.16839470102151	36.18795199424558	36.17367760461954	36.159233244448686	36.1568579896643	36.16414828301643	36.13159277907777	36.12566906460474	36.11193404592922	36.08697375421201	36.0894151158395	36.104116380589545	36.06245940917991	36.0682370054253	36.050068940244046	36.032847740397635	36.03714765739264	36.027473320124	36.00331749902192	36.00381112193043	35.99233989257047	35.988734961739866	35.95704123541803	35.97347054375478	35.962043713095134	35.96337277928714	35.96843936884394	35.919575558635316	35.90341696588616	35.91225330532487	35.90359708823645	35.88462841951629	35.8515845299746	35.855540877360475	35.87823436903674	35.9048400568858	35.901323317749984	36.49478914356119
NS.1223.004.NEBNext_dual_i7_D4---NEBNext_dual_i5_D4.23_38_vHIP_R1	36.13468053011529	36.00733890893149	36.20584416066937	36.29839542409594	36.3248763324404	36.298915544921215	36.11960780088353	36.23504713002835	36.23588904287217	36.35074943618591	36.31268929106183	36.30311373997303	36.309544081531044	36.301152112770254	36.3033884233936	36.27856517189843	36.25623379557031	36.216436698611275	36.20948194741504	36.199786745219896	36.19032754268266	36.184978036354586	36.18211811155611	36.174915572836866	36.16205700970255	36.166486372735925	36.15164393524351	36.148824511305065	36.14034809000978	36.14283661061621	36.12347264427905	36.11251469182349	36.11373941913455	36.09977693146706	36.09033898710345	36.085548008118934	36.08351984016654	36.0752249033793	36.06798091334939	36.04299814614042	36.04095938416086	36.05095697300189	36.02507543532529	36.04181750177892	36.02836606031547	36.01772831366445	36.00950081417356	35.98490555680003	35.98401321260072	35.99607911752405	35.957799696789294	35.962905584650564	35.982012323184605	36.01326898222096	36.56842944745176
NS.1223.004.NEBNext_dual_i7_D4---NEBNext_dual_i5_D4.23_38_vHIP_R2	35.964273617958824	35.989290207282956	36.14927553139711	36.16435695469796	36.23913438281398	36.16998974545698	36.103269638750284	36.23387272477326	36.23818955299853	36.29728503542647	36.255837454346846	36.24002701106079	36.25076942511397	36.253760574997486	36.24921501968521	36.226303863307436	36.20333196646316	36.19581141135478	36.216124634200455	36.200782718718585	36.18831440179366	36.18672169483972	36.19287960043734	36.160849455703755	36.15564365583273	36.14156656912723	36.11903672626674	36.12112966948786	36.137044820435456	36.09631897925486	36.101349138977255	36.08335346003741	36.06798706215034	36.07319249764096	36.06245450022011	36.03921636962714	36.041053893339665	36.02943316685825	36.026110691836436	35.996365612818565	36.01060155349569	35.99974817181113	36.001706555484915	36.005245739315725	35.96006530743351	35.94526055500521	35.95279779174966	35.94575161706322	35.9277759708806	35.89852752480261	35.90412339200217	35.927097102897875	35.95271979400163	35.94851548366385	36.51507874457058
NS.1223.004.NEBNext_dual_i7_D5---NEBNext_dual_i5_D5.19_26_dHIP_R1	36.08045218308081	35.98965284970833	36.19190821335771	36.29165965458434	36.32053318001534	36.29001960912173	36.11196642107295	36.23317064530191	36.234387938932706	36.34550881773454	36.31043693969215	36.304092921084276	36.306627192841745	36.29700655798123	36.29791316289448	36.274260737014494	36.2504722434588	36.208990939288135	36.20126555712437	36.19454790467752	36.18452125741166	36.176303530441416	36.17248939080268	36.164625663445534	36.15459872976594	36.161594762606086	36.144690279929804	36.13797019718464	36.12941365728431	36.13521948573789	36.11753156377658	36.10499808460871	36.105096747672405	36.08821273036823	36.080302483984056	36.078844998248144	36.07904899943043	36.06858858673365	36.05879886195707	36.03388546556861	36.036338067607666	36.047610511718545	36.0214633282617	36.03419828231989	36.020474108940476	36.01298846536665	36.00970056894856	35.9868057230689	35.98302692194626	35.99285516803695	35.95765929899949	35.968093799655655	35.98964860568281	36.01874116458323	36.57152524840741
NS.1223.004.NEBNext_dual_i7_D5---NEBNext_dual_i5_D5.19_26_dHIP_R2	35.77849514323778	35.68524813467028	35.89147999084694	35.93026915084137	36.02416623204304	35.94088168890399	35.89325365677439	36.02291129612584	36.01864775703514	36.102516354029135	36.070921445721694	36.047285197767366	36.06338970680751	36.07424875358669	36.06408871629677	36.04079659653149	36.01039391342957	36.00569260585311	36.03017261932769	36.0131291654544	35.996113474572724	35.99279066604174	36.00373051149883	35.97115956575993	35.96842299632395	35.95284988155005	35.925001888577015	35.92867594563862	35.94613138802218	35.899712440146665	35.903632957928146	35.88264379090534	35.864182644725304	35.871845137299395	35.862789715260064	35.83555423909474	35.83601373416277	35.822588276613544	35.82144361382315	35.788878808659135	35.80714862821862	35.79451091032823	35.7943399747571	35.80165190962381	35.7506707233853	35.73395866340456	35.743303399864345	35.735953144029104	35.714938361136106	35.68223915576205	35.690959282431336	35.718848260724215	35.74924526717686	35.74410422255499	36.424128660952036
NS.1223.004.NEBNext_dual_i7_D6---NEBNext_dual_i5_D6.21_38_ACC_R1	36.061345267237606	35.984557693888775	36.19172566505129	36.28613299500442	36.31474421083122	36.28461507452271	36.10284041637384	36.22760530218564	36.230026009462	36.33538568649121	36.29960277980985	36.28966490258964	36.29653800278058	36.2855947472595	36.287726409796065	36.261941502629405	36.237853983606456	36.195825159725175	36.18831706578392	36.181939146362794	36.17291667736495	36.163394408139226	36.15965357856709	36.151593052775695	36.142718263531734	36.15026021472802	36.13433781355716	36.12642929036949	36.11730860626019	36.123530588636065	36.10848925833352	36.09741873245199	36.09507400041963	36.07733242196677	36.06854678088095	36.06934502947897	36.07035332511734	36.05889869450876	36.04631483576668	36.01999840033548	36.02323107452947	36.03729741347444	36.010757918767645	36.02165952834591	36.00416240855107	35.998757955178405	35.99772451097306	35.973672139419406	35.96890237986844	35.97780101024886	35.93882202539285	35.95284921983716	35.97627122169831	36.0033945738725	36.56463716535429
NS.1223.004.NEBNext_dual_i7_D6---NEBNext_dual_i5_D6.21_38_ACC_R2	35.88665191511875	35.82740529720605	36.02513111164497	36.056029984225226	36.14583426450624	36.05109483897114	36.00982012543069	36.14647824195909	36.15100274428818	36.21642093585744	36.186106230297256	36.16969396602957	36.17811219214212	36.18351955599245	36.17869609322507	36.15406036976981	36.12800972377943	36.12117026549373	36.14279996798331	36.12884827332783	36.115120638188344	36.11240808868766	36.11914233846394	36.084732944958	36.084410384003974	36.07299797752687	36.04440289747105	36.04466334640741	36.05999661210652	36.016568324536095	36.02312226548406	36.00304923459662	35.98443057767139	35.98969155883805	35.980459627031905	35.956021215611784	35.95614055307643	35.944097925075724	35.938688081235085	35.907996392504614	35.925126755358264	35.91521502871787	35.91511879252609	35.9189382171313	35.86934520333391	35.85463239798174	35.864950711958215	35.85591509440249	35.83588533685264	35.80223692109425	35.80929733016865	35.83405394178461	35.86275839571856	35.8576715804897	36.47400902265801
NS.1223.004.NEBNext_dual_i7_D7---NEBNext_dual_i5_D7.07_09_vHIP_R1	36.0905702993364	35.98628657523806	36.1834430184125	36.281771330332475	36.30764160756482	36.27858582250085	36.09583687438454	36.2199126054353	36.22098058717231	36.331368608753465	36.29772375302146	36.28661921744692	36.29130369808777	36.28319856371428	36.28230623645782	36.25730690329374	36.234321470185776	36.193773540059055	36.18709953191888	36.178439611538806	36.16780376863467	36.1597470483226	36.15785649399863	36.150102938131525	36.138328627422446	36.14256882728413	36.1274711447997	36.12257642710489	36.11580786333163	36.11856137700497	36.09936439416029	36.08769450319038	36.08783447334747	36.075108416401676	36.06500964559331	36.06091757325434	36.059501655975836	36.04952257533188	36.040355117438	36.01718686690798	36.01690262998796	36.026813091557315	36.0003999596936	36.016089475864106	36.00226567822659	35.995475440680636	35.98956116787162	35.96372362803447	35.96246313416685	35.974442280197145	35.93774693989198	35.946522213755735	35.967121222547306	35.998129039639025	36.56404789317243
NS.1223.004.NEBNext_dual_i7_D7---NEBNext_dual_i5_D7.07_09_vHIP_R2	35.9735626347237	36.02258953271155	36.17376353284588	36.18986809857178	36.262627404197886	36.18821639356125	36.124418451436185	36.24086443445453	36.23955347439592	36.32008995777632	36.28586025242713	36.262955499444004	36.274242779946476	36.27810551490437	36.272398650593274	36.251179468781146	36.22614366459297	36.22243940615244	36.23988305950188	36.22499303438343	36.212849309862165	36.20823654052843	36.213553847222364	36.18585635537406	36.181995643719304	36.16947929710808	36.147462140715504	36.14786383854615	36.16193355533487	36.12258119894052	36.1265354375368	36.10869026271181	36.09394423959721	36.09882141423161	36.088937085485796	36.06516218408122	36.066144307921626	36.056298155319865	36.05408308491666	36.02332800287831	36.03708943970328	36.02725376663626	36.02917997939966	36.03195577654021	35.988125857427704	35.971790705346464	35.98013511300146	35.97331225751683	35.95608817096368	35.92748676234539	35.93197794832537	35.9527128928668	35.977647178216195	35.974766404471325	36.5276097093337
NS.1223.004.NEBNext_dual_i7_D8---NEBNext_dual_i5_D8.06_38_dHIP_R1	36.09850465817458	36.00113753900441	36.19675880437677	36.29428096873111	36.31997936116411	36.290948348017515	36.11076045252043	36.232875851004486	36.236681852962455	36.34399720306131	36.308107371054334	36.299939947803985	36.3040485797424	36.294106003002426	36.29588622200478	36.271176729577036	36.24728229713898	36.20705463486267	36.19954746607212	36.193057542971516	36.18263854401334	36.17318917643183	36.16946887289842	36.16287345818991	36.15256456491824	36.158732084982674	36.14249016786488	36.135615678392156	36.12769732419437	36.13299446781536	36.115831746511425	36.10273911705153	36.101736132784715	36.08649861916733	36.079827126078214	36.07766764229114	36.07733545928454	36.06433370540731	36.05355189892021	36.03137120555482	36.034598270411465	36.045311968801755	36.01735869339916	36.030948602323576	36.01532507231343	36.010942619146	36.00655193257576	35.981626937887945	35.978984866631976	35.99089293562537	35.955151482464736	35.96604309600797	35.9872686785948	36.01408343072852	36.57016033417848
NS.1223.004.NEBNext_dual_i7_D8---NEBNext_dual_i5_D8.06_38_dHIP_R2	35.935405474830524	36.00421155911453	36.1612911779709	36.18093571430871	36.25216221019305	36.178976014381746	36.1357943992486	36.23384263874495	36.24304268438682	36.29970151642462	36.271873929287096	36.25170378898966	36.2627932891167	36.266386840168934	36.260484750965546	36.23800641007148	36.21330194476192	36.20714980321871	36.225961323188045	36.211107762898834	36.19847068595323	36.195724969308614	36.20319148182493	36.17388830816715	36.168639331206045	36.15614459339579	36.13215343011899	36.133410057746566	36.148281900924815	36.108452499103464	36.11220057911995	36.0953442683884	36.080751712481614	36.08471316983225	36.07523632113273	36.04986699644944	36.05119759539412	36.04162448198483	36.038244594441764	36.00712659890231	36.021723511221566	36.00991173172724	36.01156483590844	36.01638863282851	35.970484164469994	35.95307779602122	35.961690371498925	35.954379280185464	35.937327986951374	35.9074307466781	35.91098853331263	35.93343874387021	35.958137802862396	35.95355426640104	36.516663796343884
NS.1223.004.NEBNext_dual_i7_D9---NEBNext_dual_i5_D9.03_15_ACC_R1	36.13779032302893	36.021059501501824	36.21007133603188	36.30241509708945	36.329724374276985	36.30492192850577	36.122989628174295	36.24163115980668	36.24257131403837	36.352233150464144	36.31558305639034	36.30581731719563	36.31186576472275	36.30325236842804	36.304159134580615	36.27917698357356	36.2558210632116	36.216144277101584	36.20756467329747	36.20124732502313	36.19053587779969	36.182878160376475	36.180331290534724	36.1718363991574	36.16083087169973	36.16520106328342	36.14988822163198	36.145528925397	36.13833062438875	36.14210369156025	36.124505296030904	36.112277560972245	36.11282074091633	36.09849363036976	36.09112726948915	36.08583577394284	36.08536166990164	36.07592019920817	36.06522571858976	36.04295224300276	36.04178156070009	36.05226901032984	36.02790804359019	36.041419687074665	36.02716308253022	36.0190946465968	36.013935242390815	35.99004621537759	35.98803324590908	35.99976839036367	35.962962236149586	35.97221123735303	35.99213766732568	36.021691433367195	36.5743009225182
NS.1223.004.NEBNext_dual_i7_D9---NEBNext_dual_i5_D9.03_15_ACC_R2	35.960477748761924	36.00124747940804	36.1565362634755	36.17229669262056	36.244406701253695	36.1707101628913	36.12984097488918	36.23040754315729	36.237404163787076	36.29619877878045	36.26883243525871	36.24641801704843	36.2524604698856	36.256237883622205	36.2524177372062	36.228147982052036	36.20386429255913	36.1982843580403	36.217439849162616	36.202693454533836	36.19078507749314	36.18797902008407	36.193381363549705	36.16161933925039	36.15721445827375	36.14517965611929	36.120225923407276	36.122628691087996	36.135764131737396	36.095633777964025	36.1000823129234	36.083110929173046	36.06937149481598	36.072061055056935	36.06298870183615	36.0372284450283	36.038960905920405	36.02861773483014	36.02556244007239	35.99472194646519	36.00845178917683	35.99881181471723	36.000357279358646	36.00431126034829	35.95800470263231	35.94173234903528	35.948923321896174	35.94364594082887	35.925351500271795	35.893772549973534	35.89891741455769	35.919480177068095	35.946015756641756	35.94193002886959	36.514291426549676
NS.1223.004.NEBNext_dual_i7_E1---NEBNext_dual_i5_E1.27_32_ACC_R1	36.11453116422346	36.001812800960096	36.20018821531644	36.296498900333255	36.32437445115408	36.2959163828544	36.11585617433475	36.24119674136289	36.24147155118208	36.348919865066875	36.31167513238901	36.303492495616155	36.307136085336865	36.29707173996508	36.2982274955324	36.274978184652895	36.25089995820317	36.21161466844045	36.203883773111976	36.194629138273676	36.185912475580245	36.176844082561516	36.17550089500641	36.1680436927016	36.15567793937793	36.1609191629757	36.1467538361031	36.14207418847968	36.13371229954799	36.13776107564759	36.118456036395266	36.10689689221439	36.1077343596432	36.09394313105646	36.08321161834033	36.07894537238529	36.077522590027016	36.069127309417624	36.05972993604301	36.03499454168889	36.0338513919028	36.04362185602184	36.01880425782848	36.03513866644451	36.01901061269725	36.0111846745972	36.00352916429432	35.97951441010741	35.97790031388095	35.99008835794709	35.95283435763886	35.9611357585795	35.981685371661385	36.01168980473933	36.56877067630931
NS.1223.004.NEBNext_dual_i7_E1---NEBNext_dual_i5_E1.27_32_ACC_R2	35.94433298961587	36.018976890156196	36.18009611572599	36.19794794761419	36.27685854759591	36.20286213947925	36.14791170014432	36.28039072238494	36.28476158692206	36.33785789781226	36.304966691620464	36.29076710137983	36.30118049899458	36.3061486371625	36.29580255092684	36.27660176380692	36.25177949008221	36.246456491040604	36.2627429434449	36.2479715113714	36.23373335368623	36.229059801831085	36.23776517216937	36.209398321670676	36.20432750330457	36.19138763613614	36.16945347003054	36.17079529929042	36.1826525741596	36.142632497524694	36.14537035200098	36.128235613277866	36.11400254740208	36.117355209951	36.10525576130391	36.081371961410866	36.08323106930515	36.07475511198979	36.07107582054792	36.03950819708172	36.05116190910694	36.04160593277213	36.04218133175103	36.04639610808619	36.001599152588014	35.9847098144207	35.99149261957382	35.98507306190652	35.96847612200294	35.938889931859805	35.941479950789116	35.96271033415816	35.986868977769575	35.98322482124688	36.53114712736114
NS.1223.004.NEBNext_dual_i7_E2---NEBNext_dual_i5_E2.03_13_vHIP_R1	36.12159875780215	36.002964618089024	36.20033818470332	36.296550271915756	36.32523043453864	36.29748869274727	36.11584361229804	36.23692188030025	36.23741209933154	36.348869420545114	36.311230919627036	36.299748037031115	36.30585714260254	36.29740109384138	36.297134408284606	36.27362659748279	36.25040140608694	36.211297122066725	36.203075849319134	36.19466449593146	36.184257121477216	36.17715763705651	36.17509782382491	36.16744200087787	36.154996183882176	36.15968369381048	36.14553006885909	36.14094263003019	36.133034575707846	36.13654668932668	36.11778034594391	36.106671482229416	36.10725755188943	36.093818470253964	36.08475668943255	36.079302391558755	36.07782783389114	36.06953450459147	36.06161972789505	36.038154058958696	36.0364229297826	36.04588705713905	36.02172499741567	36.03749713693228	36.02260741206466	36.01372063298622	36.007783691737146	35.9830776214082	35.98379714358984	35.995503816327975	35.95706406184098	35.96466947443341	35.98507522164026	36.01559631532841	36.57153704591515
NS.1223.004.NEBNext_dual_i7_E2---NEBNext_dual_i5_E2.03_13_vHIP_R2	35.86972163260381	35.86134626988791	36.04181802726076	36.0695614162572	36.1541999975913	36.0771529253849	36.00350247105064	36.13838850309186	36.1301720011538	36.205707249641165	36.164284322069534	36.1517069527122	36.16403337982772	36.17128466009761	36.167749211685276	36.142818785776285	36.11650146077943	36.1093311179726	36.13096164094185	36.117446549534634	36.1028344162512	36.10000018169697	36.10618908591998	36.0723127255897	36.06823602979588	36.05697603870219	36.033599813353376	36.033785009193316	36.04991619939854	36.005427702634364	36.011323261293555	35.992998717986936	35.97517097243353	35.98062983265106	35.970499106597416	35.944013818880535	35.9469517130008	35.93582841040879	35.93228686297926	35.89910000554271	35.91738900527354	35.90483686494247	35.90789720391393	35.91321540182129	35.86425146884615	35.8478144854738	35.8567192531022	35.84947995666589	35.83112173875865	35.79871979857436	35.80537347508538	35.83024861832027	35.858394642679016	35.85628943980179	36.475025291981424
NS.1223.004.NEBNext_dual_i7_E3---NEBNext_dual_i5_E3.14_35_dHIP_R1	36.11492493095792	36.00605139335754	36.203492174998885	36.30016735760226	36.32601788181395	36.29939853061156	36.120545135958146	36.239861927150415	36.24420913548901	36.351849160118896	36.31261881541444	36.303058698362435	36.30926061350417	36.30099254760556	36.30159339871951	36.27780815254626	36.254878239787196	36.21442361251156	36.20585226157057	36.197979762869636	36.18835485382027	36.18100157230147	36.177967865657195	36.17036834386394	36.15710758371475	36.161047409133275	36.14568765703197	36.14214986253904	36.13536562272297	36.13709121820852	36.117088871239865	36.10515749738017	36.10617962950698	36.092053126578534	36.0814452330153	36.07589353970178	36.07427045337489	36.06604876501805	36.05704801182248	36.03204417156249	36.02969986171014	36.03912961941893	36.01307562737589	36.02942508297461	36.01479065156345	36.00540003372102	35.998470806588834	35.97298129829003	35.97178437472782	35.983902350263364	35.94526030946646	35.95309472027739	35.97367923197851	36.0028640489879	36.56584032275724
NS.1223.004.NEBNext_dual_i7_E3---NEBNext_dual_i5_E3.14_35_dHIP_R2	35.95111374374388	36.0416916629986	36.19379223800052	36.20727714532043	36.28010656246267	36.21086365310454	36.17395484155059	36.26032512879401	36.254853618434936	36.32961381243576	36.29936055213827	36.27707677646376	36.286686939833835	36.288477165888835	36.28290402605695	36.26131368417259	36.23700823406624	36.23119102393949	36.248916578312645	36.23494201457127	36.222645073239676	36.21975640037816	36.22433801906185	36.19523273450995	36.191707325222666	36.178133124748335	36.15405525664701	36.15424347077143	36.16935042624121	36.130523269135836	36.134600263359324	36.11623163307307	36.10163731325716	36.106042405878185	36.09639033673714	36.07128370657065	36.071250226134694	36.06065489539975	36.05857479066626	36.02731927054327	36.0410176002875	36.03146963842546	36.03105797586073	36.03577849994601	35.990412523198586	35.973747936147944	35.98134016767416	35.97450620572612	35.95533674270785	35.9272441423287	35.93128666092602	35.95212499556291	35.976074092947144	35.97036235291593	36.526208271410255
NS.1223.004.NEBNext_dual_i7_E4---NEBNext_dual_i5_E4.04_09_ACC_R1	36.13197311521242	36.01940609366296	36.206916485675706	36.30468582147485	36.33297598746093	36.30716693496049	36.13219533292183	36.24875550403374	36.25045087754237	36.36378094231572	36.326424731792926	36.31836587700737	36.32395172429054	36.31643164719212	36.31826579344326	36.296457639348766	36.27241654100736	36.232205122669846	36.224457720277954	36.21763771010255	36.20935320897407	36.20055666788551	36.19885823412535	36.19079673034413	36.17800300931546	36.18112051399317	36.167972516430225	36.16442695959746	36.15733197115867	36.159476498829186	36.140923771119034	36.12990970691442	36.13215772757246	36.11871199319401	36.109845318507084	36.1040094921154	36.102550303549535	36.094472779356344	36.086408774999285	36.06239284605745	36.0598096185523	36.06976001215513	36.044744399014405	36.061397786170886	36.04828464895253	36.0389420248608	36.033548493648865	36.0095921271449	36.009852825936974	36.021819205032145	35.98663807581428	35.99431633059615	36.014646224383895	36.043973772915564	36.583804509352575
NS.1223.004.NEBNext_dual_i7_E4---NEBNext_dual_i5_E4.04_09_ACC_R2	35.93499806338105	36.02239978971088	36.17908523211014	36.19130768964289	36.26296879105432	36.18501377761175	36.11459946175133	36.25210973146328	36.25481075885257	36.305670598893364	36.27063144813192	36.25523137405745	36.26860407061432	36.27277538115614	36.26304537886759	36.24279464015795	36.21800015407564	36.21216452620226	36.229868260707654	36.21455479095059	36.19977661665446	36.19622231819272	36.20490830459158	36.17516613936472	36.16981406932682	36.15678941179321	36.13282181584212	36.13283128507109	36.1479522452299	36.11049016128217	36.114116495116654	36.09673454682683	36.082184278181586	36.08536867109167	36.075673226043364	36.05301692086577	36.05387344723141	36.04293940442763	36.038541182081715	36.00894496358362	36.02253123682704	36.012734799799915	36.01273979723557	36.01776836706678	35.972289612172304	35.955271290935855	35.963871751395246	35.95654130550972	35.938637221662916	35.90934270271279	35.912969742742405	35.93565832471067	35.95964144370184	35.956636108191674	36.518699647713596
NS.1223.004.NEBNext_dual_i7_E5---NEBNext_dual_i5_E5.19_26_vHIP_R1	36.12029676129416	36.01136774394007	36.20989778878499	36.300854866948875	36.33034893334432	36.30167682415523	36.123664198011824	36.245578309159825	36.247551178023805	36.350971752437644	36.31656527288136	36.30779447907258	36.31110435448022	36.30215332771712	36.301875437435626	36.27867460794994	36.25428572485647	36.21377619030818	36.20578171390703	36.19809722065845	36.188493622028545	36.181015477957146	36.1780466348517	36.16948399716243	36.158210221574336	36.16281057720465	36.14855435463983	36.14335934878236	36.13417573062306	36.13843233120899	36.120631169265096	36.109105611206274	36.10819133608422	36.09276659525714	36.08283501044141	36.08013459672741	36.08002237696333	36.06990379535122	36.05916091583666	36.03451976324126	36.035177532571865	36.04745996335665	36.02242852777758	36.035263842878166	36.01865114559465	36.01159326618925	36.008385525623666	35.984212752144465	35.981589328380416	35.99227831246749	35.95460916766563	35.96525283026788	35.98670329576865	36.01633159383327	36.57193456802982
NS.1223.004.NEBNext_dual_i7_E5---NEBNext_dual_i5_E5.19_26_vHIP_R2	35.88231680240946	35.914862218726284	36.08474506044323	36.10664706741711	36.18832610881226	36.11803431300319	36.065195089233896	36.16174816758159	36.16065753373892	36.241551648179325	36.21934081748556	36.19189247947617	36.20001604453604	36.20481497927722	36.200869568715106	36.17587818404031	36.15173768968313	36.146420614193076	36.16625525345133	36.15066687767313	36.13776556129481	36.13320624706036	36.13799773565468	36.108003810651724	36.107269055102606	36.0915287693042	36.06654755340088	36.06840546939455	36.08392248947776	36.03964368958458	36.044374173434726	36.02624474986665	36.0106526444429	36.01546059333158	36.00489648240344	35.97944944386147	35.9807878264016	35.97020905146671	35.96824644606531	35.93591152209932	35.9502442532182	35.93839557355528	35.94162984203663	35.94669324829833	35.89977706874402	35.881047347686035	35.89007833778696	35.884257229893635	35.86526473882694	35.83559419969965	35.83921820491871	35.864402173683445	35.89037870369848	35.88661171621754	36.48814814996492
NS.1223.004.NEBNext_dual_i7_E6---NEBNext_dual_i5_E6.21_38_dHIP_R1	36.128680872160764	36.01508490489034	36.211621805979206	36.30235962626538	36.330142964849585	36.30482340428404	36.123480309273894	36.24523800598018	36.25081519975487	36.353462691131355	36.31516761222459	36.30545710776948	36.31162390313236	36.3016407344998	36.30255307511865	36.278972222810886	36.254851527908876	36.21692136823843	36.20859981744849	36.19896565939855	36.189358757874245	36.182370996512766	36.180672335286886	36.17486707938622	36.16137598537643	36.16371334153854	36.14887880203867	36.146800298077565	36.138939607018045	36.14228248473847	36.12026786810251	36.107655642264405	36.11114118428878	36.09834861102104	36.088155148901436	36.08208105616877	36.079635660212645	36.07192804542386	36.06566347919727	36.04160026091583	36.03957992291333	36.047038928893585	36.022488285169445	36.03963425351985	36.026151272054506	36.01774709612286	36.00988032438397	35.98531920187831	35.985315646405226	35.99795500784502	35.96142845572089	35.96632612113458	35.98574576131014	36.01640946220124	36.57190724474528
NS.1223.004.NEBNext_dual_i7_E6---NEBNext_dual_i5_E6.21_38_dHIP_R2	35.74840374776346	35.73608818158934	35.935084817166285	35.96827188891613	36.05517407776148	35.97297101974209	35.92333767544554	36.03929064411318	36.03466254921028	36.1289026666673	36.083544687763705	36.065438682976854	36.08030061114196	36.09003047656983	36.07883627097125	36.05539533134569	36.026279465567114	36.02049216429265	36.04226262419953	36.02708559369227	36.01243690831478	36.00985321099566	36.01753290171366	35.986317001800614	35.98088412099017	35.96426697805259	35.935548216999365	35.93737028056928	35.95496781914072	35.90825979135563	35.9137479367826	35.89585239105513	35.87708099037296	35.882301412532655	35.87199706233295	35.8447896057932	35.84597993938468	35.83399590332587	35.83267856988493	35.797642755917394	35.81398301266615	35.8020541897301	35.80477582217626	35.81110343600973	35.75774485829022	35.740932954309486	35.75020487998999	35.744339725309075	35.72555618449266	35.691557107427855	35.69865674951763	35.72558492187083	35.75664178073444	35.75716855732648	36.43008712995265
